Textbox4,Textbox7,Fångstområde1,StationsNr1,DJUPSTRATUM,Störning1,Fiskedatum1,Ansträngning,Fångsttyp1,Artbestämning,Antal1,Vikt,Beräknad_vikt1,Antal_per_anstr1,Fisketid,Antal_Redskap,Lat_grader,Long_grader,Information
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,417,10-20 m,NEJ,2021-08-13,1,Provfiskad ,Nors,1,"0,017","0,019","1,00",1,1,"65,02834","21,56700",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,417,10-20 m,NEJ,2021-08-13,1,Provfiskad ,Sik,2,"0,378","0,408","2,00",1,1,"65,02834","21,56700",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,417,10-20 m,NEJ,2021-08-13,1,Provfiskad ,Siklöja,11,"0,267","0,269","11,00",1,1,"65,02834","21,56700",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,417,10-20 m,NEJ,2021-08-13,1,Provfiskad ,Strömming,2,"0,044","0,047","2,00",1,1,"65,02834","21,56700",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,417,10-20 m,NEJ,2021-08-13,1,Skadad fångst ospecificerat ,Strömming,1,,,"1,00",1,1,"65,02834","21,56700",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,417,10-20 m,NEJ,2022-08-09,1,Provfiskad ,Gärs,6,"0,119","0,158","6,00",1,1,"65,02834","21,56700",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,417,10-20 m,NEJ,2022-08-09,1,Provfiskad ,Hornsimpa,11,"0,863","0,804","11,00",1,1,"65,02834","21,56700",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,417,10-20 m,NEJ,2022-08-09,1,Provfiskad ,Nors,6,"0,084","0,081","6,00",1,1,"65,02834","21,56700",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,417,10-20 m,NEJ,2022-08-09,1,Provfiskad ,Sik,9,"0,800","0,885","9,00",1,1,"65,02834","21,56700",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,417,10-20 m,NEJ,2022-08-09,1,Provfiskad ,Siklöja,6,"0,135","0,144","6,00",1,1,"65,02834","21,56700",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,417,10-20 m,NEJ,2022-08-09,1,Provfiskad ,Strömming,25,"0,674","0,667","25,00",1,1,"65,02834","21,56700",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,417,10-20 m,NEJ,2023-08-22,1,Provfiskad ,Gärs,8,"0,216","0,283","8,00",1,1,"65,02834","21,56700",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,417,10-20 m,NEJ,2023-08-22,1,Provfiskad ,Hornsimpa,8,"0,401","0,452","8,00",1,1,"65,02834","21,56700",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,417,10-20 m,NEJ,2023-08-22,1,Provfiskad ,Nors,1,"0,024","0,032","1,00",1,1,"65,02834","21,56700",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,417,10-20 m,NEJ,2023-08-22,1,Provfiskad ,Sik,5,"0,446","0,486","5,00",1,1,"65,02834","21,56700",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,417,10-20 m,NEJ,2023-08-22,1,Provfiskad ,Siklöja,3,"0,054","0,058","3,00",1,1,"65,02834","21,56700",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,417,10-20 m,NEJ,2023-08-22,1,Provfiskad ,Skarpsill,1,"0,008","0,011","1,00",1,1,"65,02834","21,56700",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,417,10-20 m,NEJ,2023-08-22,1,Provfiskad ,Strömming,28,"0,766","0,785","28,00",1,1,"65,02834","21,56700",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,417,10-20 m,NEJ,2024-08-23,1,Provfiskad ,Gärs,6,"0,131","0,163","6,00",1,1,"65,02834","21,56700","Höstlekande, rinnande rom och mjölke.
"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,417,10-20 m,NEJ,2024-08-23,1,Provfiskad ,Hornsimpa,8,"0,450","0,452","8,00",1,1,"65,02834","21,56700","Höstlekande, rinnande rom och mjölke.
"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,417,10-20 m,NEJ,2024-08-23,1,Provfiskad ,Nors,1,"0,024","0,023","1,00",1,1,"65,02834","21,56700","Höstlekande, rinnande rom och mjölke.
"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,417,10-20 m,NEJ,2024-08-23,1,Provfiskad ,Sik,9,"0,751","0,833","9,00",1,1,"65,02834","21,56700","Höstlekande, rinnande rom och mjölke.
"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,417,10-20 m,NEJ,2024-08-23,1,Provfiskad ,Siklöja,14,"0,240","0,252","14,00",1,1,"65,02834","21,56700","Höstlekande, rinnande rom och mjölke.
"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,417,10-20 m,NEJ,2024-08-23,1,Provfiskad ,Strömming,32,"0,864","0,873","32,00",1,1,"65,02834","21,56700","Höstlekande, rinnande rom och mjölke.
"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2004-08-05,1,Provfiskad ,Abborre,2,,"0,106","2,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2004-08-05,1,Provfiskad ,Sik,1,,"0,383","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2004-08-05,1,Provfiskad ,Siklöja,2,,"0,080","2,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2004-08-05,1,Provfiskad ,Strömming,1,,"0,040","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2005-08-16,1,Provfiskad ,Abborre,1,,"0,022","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2005-08-16,1,Provfiskad ,Gärs,8,,"0,394","8,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2005-08-16,1,Provfiskad ,Sik,4,,"0,962","4,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2005-08-16,1,Provfiskad ,Strömming,1,,"0,040","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2006-08-02,1,Provfiskad ,Hornsimpa,2,,"0,107","2,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2006-08-02,1,Provfiskad ,Nors,5,,"0,121","5,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2006-08-02,1,Provfiskad ,Sik,2,,"0,450","2,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2006-08-02,1,Provfiskad ,Storspigg,1,,"0,005","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2006-08-02,1,Provfiskad ,Strömming,3,,"0,117","3,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2007-08-08,1,Provfiskad ,Abborre,1,,"0,250","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2007-08-08,1,Provfiskad ,Gärs,1,,"0,081","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2007-08-08,1,Provfiskad ,Nors,1,,"0,010","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2007-08-08,1,Provfiskad ,Sik,1,,"0,030","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2007-08-08,1,Provfiskad ,Siklöja,3,,"0,074","3,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2007-08-08,1,Provfiskad ,Strömming,2,,"0,031","2,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2008-08-20,1,Provfiskad ,Hornsimpa,1,,"0,107","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2008-08-20,1,Provfiskad ,Sik,2,,"0,464","2,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2009-08-18,1,Provfiskad ,Gärs,2,,"0,127","2,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2009-08-18,1,Provfiskad ,Hornsimpa,2,,"0,168","2,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2009-08-18,1,Provfiskad ,Nors,1,,"0,027","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2009-08-18,1,Provfiskad ,Sik,4,,"0,408","4,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2009-08-18,1,Provfiskad ,Strömming,2,,"0,062","2,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2010-08-11,1,Provfiskad ,Gärs,5,"0,186","0,236","5,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2010-08-11,1,Provfiskad ,Hornsimpa,2,"0,107","0,104","2,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2010-08-11,1,Provfiskad ,Sik,6,"0,870","0,871","6,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2010-08-11,1,Provfiskad ,Strömming,3,"0,093","0,102","3,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2010-08-11,1,Provfiskad ,Tånglake,1,"0,020","0,022","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2011-08-12,1,Provfiskad ,Abborre,1,"0,055","0,065","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2011-08-12,1,Provfiskad ,Gärs,1,"0,057","0,068","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2011-08-12,1,Provfiskad ,Sik,4,"0,186","0,187","4,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2012-08-23,1,Provfiskad ,Gärs,3,"0,116","0,142","3,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2012-08-23,1,Provfiskad ,Hornsimpa,1,"0,030","0,028","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2012-08-23,1,Provfiskad ,Nors,1,"0,013","0,015","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2012-08-23,1,Provfiskad ,Sik,4,"0,427","0,474","4,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2012-08-23,1,Provfiskad ,Strömming,3,"0,109","0,121","3,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2013-08-14,1,Provfiskad ,Gärs,5,"0,135","0,193","5,00",1,1,"65,02817","21,56967",15 GERS vikt stämmer med prot.
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2013-08-14,1,Provfiskad ,Hornsimpa,2,"0,099","0,096","2,00",1,1,"65,02817","21,56967",15 GERS vikt stämmer med prot.
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2013-08-14,1,Provfiskad ,Nors,2,"0,056","0,067","2,00",1,1,"65,02817","21,56967",15 GERS vikt stämmer med prot.
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2013-08-14,1,Provfiskad ,Sik,6,"0,493","0,546","6,00",1,1,"65,02817","21,56967",15 GERS vikt stämmer med prot.
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2013-08-14,1,Provfiskad ,Strömming,1,"0,042","0,040","1,00",1,1,"65,02817","21,56967",15 GERS vikt stämmer med prot.
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2014-08-31,1,Provfiskad ,Abborre,3,"0,086","0,104","3,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2014-08-31,1,Provfiskad ,Gärs,4,"0,077","0,092","4,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2014-08-31,1,Provfiskad ,Sik,5,"0,557","0,581","5,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2014-08-31,1,Provfiskad ,Siklöja,35,"0,536","0,528","35,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2014-08-31,1,Provfiskad ,Strömming,1,"0,039","0,040","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2015-08-19,1,Provfiskad ,Gärs,18,"0,602","0,759","18,00",1,1,"65,02817","21,56967","Sik maska 24 tidigare vikt 0,24 "
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2015-08-19,1,Provfiskad ,Nors,1,"0,025","0,027","1,00",1,1,"65,02817","21,56967","Sik maska 24 tidigare vikt 0,24 "
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2015-08-19,1,Provfiskad ,Sik,17,"2,545","2,746","17,00",1,1,"65,02817","21,56967","Sik maska 24 tidigare vikt 0,24 "
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2015-08-19,1,Provfiskad ,Siklöja,1,"0,023","0,030","1,00",1,1,"65,02817","21,56967","Sik maska 24 tidigare vikt 0,24 "
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2015-08-19,1,Provfiskad ,Strömming,10,"0,328","0,287","10,00",1,1,"65,02817","21,56967","Sik maska 24 tidigare vikt 0,24 "
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2016-08-24,1,Provfiskad ,Abborre,2,"0,163","0,174","2,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2016-08-24,1,Provfiskad ,Gärs,3,"0,108","0,122","3,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2016-08-24,1,Provfiskad ,Hornsimpa,1,"0,140","0,126","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2016-08-24,1,Provfiskad ,Sik,4,"0,408","0,417","4,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2016-08-24,1,Provfiskad ,Siklöja,4,"0,067","0,062","4,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2016-08-24,1,Provfiskad ,Strömming,4,"0,111","0,113","4,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2017-08-18,1,Provfiskad ,Hornsimpa,4,"0,403","0,431","4,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2018-08-22,1,Provfiskad ,Gärs,19,"0,275","0,350","19,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2018-08-22,1,Provfiskad ,Nors,11,"0,193","0,227","11,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2018-08-22,1,Provfiskad ,Sik,1,"0,018","0,020","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2018-08-22,1,Provfiskad ,Siklöja,1,"0,025","0,025","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2018-08-22,1,Provfiskad ,Strömming,4,"0,092","0,095","4,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2019-08-27,1,Provfiskad ,Abborre,1,"0,028","0,035","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2019-08-27,1,Provfiskad ,Gärs,5,"0,097","0,119","5,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2019-08-27,1,Provfiskad ,Nors,1,"0,025","0,023","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2019-08-27,1,Provfiskad ,Sik,6,"0,748","0,825","6,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2019-08-27,1,Provfiskad ,Siklöja,2,"0,047","0,040","2,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2019-08-27,1,Provfiskad ,Strömming,6,"0,171","0,162","6,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2020-08-25,1,Provfiskad ,Gärs,4,"0,081","0,104","4,00",1,1,"65,02817","21,56967","djup 10,2m"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2020-08-25,1,Provfiskad ,Nors,1,"0,015","0,015","1,00",1,1,"65,02817","21,56967","djup 10,2m"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2020-08-25,1,Provfiskad ,Sik,10,"1,099","1,212","10,00",1,1,"65,02817","21,56967","djup 10,2m"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2020-08-25,1,Provfiskad ,Strömming,7,"0,181","0,176","7,00",1,1,"65,02817","21,56967","djup 10,2m"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2021-08-13,1,Provfiskad ,Abborre,5,"0,245","0,284","5,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2021-08-13,1,Provfiskad ,Gärs,13,"0,228","0,300","13,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2021-08-13,1,Provfiskad ,Sik,3,"0,195","0,193","3,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2021-08-13,1,Provfiskad ,Siklöja,7,"0,125","0,126","7,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2022-08-09,1,Provfiskad ,Gärs,2,"0,043","0,060","2,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2022-08-09,1,Provfiskad ,Hornsimpa,1,"0,066","0,064","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2022-08-09,1,Provfiskad ,Sik,1,"0,028","0,030","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2022-08-09,1,Provfiskad ,Siklöja,1,"0,025","0,030","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2022-08-09,1,Provfiskad ,Strömming,2,"0,051","0,056","2,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2023-08-22,1,Provfiskad ,Gärs,6,"0,148","0,198","6,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2023-08-22,1,Provfiskad ,Lake,1,"0,194","0,210","1,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2023-08-22,1,Provfiskad ,Sik,7,"0,552","0,600","7,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2023-08-22,1,Provfiskad ,Siklöja,5,"0,104","0,111","5,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2023-08-22,1,Provfiskad ,Strömming,65,"1,534","1,555","65,00",1,1,"65,02817","21,56967",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2024-08-23,1,Provfiskad ,Gärs,4,"0,137","0,185","4,00",1,1,"65,02817","21,56967","Höstlekande, rinnande mjölke och rom.
"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2024-08-23,1,Provfiskad ,Hornsimpa,9,"0,545","0,559","9,00",1,1,"65,02817","21,56967","Höstlekande, rinnande mjölke och rom.
"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2024-08-23,1,Provfiskad ,Nors,3,"0,043","0,050","3,00",1,1,"65,02817","21,56967","Höstlekande, rinnande mjölke och rom.
"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2024-08-23,1,Provfiskad ,Sik,3,"0,185","0,201","3,00",1,1,"65,02817","21,56967","Höstlekande, rinnande mjölke och rom.
"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2024-08-23,1,Provfiskad ,Siklöja,9,"0,150","0,164","9,00",1,1,"65,02817","21,56967","Höstlekande, rinnande mjölke och rom.
"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,418,10-20 m,NEJ,2024-08-23,1,Provfiskad ,Strömming,18,"0,509","0,502","18,00",1,1,"65,02817","21,56967","Höstlekande, rinnande mjölke och rom.
"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,447,10-20 m,NEJ,2004-08-04,1,Provfiskad ,Abborre,1,,"0,092","1,00",1,1,"65,04967","21,56633",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,447,10-20 m,NEJ,2004-08-04,1,Provfiskad ,Nors,6,,"0,129","6,00",1,1,"65,04967","21,56633",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,447,10-20 m,NEJ,2004-08-04,1,Provfiskad ,Sik,2,,"0,046","2,00",1,1,"65,04967","21,56633",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,447,10-20 m,NEJ,2004-08-04,1,Provfiskad ,Siklöja,3,,"0,085","3,00",1,1,"65,04967","21,56633",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,447,10-20 m,NEJ,2004-08-04,1,Provfiskad ,Strömming,1,,"0,023","1,00",1,1,"65,04967","21,56633",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,447,10-20 m,NEJ,2006-08-01,1,Provfiskad ,Hornsimpa,16,,"0,891","16,00",1,1,"65,04967","21,56633",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,447,10-20 m,NEJ,2006-08-01,1,Provfiskad ,Nors,26,,"0,613","26,00",1,1,"65,04967","21,56633",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,447,10-20 m,NEJ,2006-08-01,1,Provfiskad ,Sik,1,,"0,145","1,00",1,1,"65,04967","21,56633",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,447,10-20 m,NEJ,2006-08-01,1,Provfiskad ,Siklöja,2,,"0,060","2,00",1,1,"65,04967","21,56633",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,447,10-20 m,NEJ,2006-08-01,1,Provfiskad ,Strömming,3,,"0,090","3,00",1,1,"65,04967","21,56633",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,447,10-20 m,NEJ,2007-08-14,1,Provfiskad ,Hornsimpa,5,,"0,322","5,00",1,1,"65,04967","21,56633",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,447,10-20 m,NEJ,2007-08-14,1,Provfiskad ,Sik,4,,"1,274","4,00",1,1,"65,04967","21,56633",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,447,10-20 m,NEJ,2007-08-14,1,Provfiskad ,Strömming,1,,"0,034","1,00",1,1,"65,04967","21,56633",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,447,10-20 m,JA,2008-08-13,1,Provfiskad ,Gärs,1,,"0,056","1,00",1,1,"65,04967","21,56633",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,447,10-20 m,JA,2008-08-13,1,Provfiskad ,Hornsimpa,2,,"0,217","2,00",1,1,"65,04967","21,56633",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,447,10-20 m,JA,2008-08-13,1,Provfiskad ,Nors,7,,"0,178","7,00",1,1,"65,04967","21,56633",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,447,10-20 m,JA,2008-08-13,1,Provfiskad ,Sik,3,,"0,187","3,00",1,1,"65,04967","21,56633",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,447,10-20 m,JA,2008-08-13,1,Provfiskad ,Siklöja,1,,"0,025","1,00",1,1,"65,04967","21,56633",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,447,10-20 m,JA,2008-08-13,1,Provfiskad ,Strömming,1,,"0,034","1,00",1,1,"65,04967","21,56633",
